date,value
2016-06-13 00:00:00,1170.42
2016-06-13 00:05:00,1171.86
2016-06-13 00:10:00,1173.26
2016-06-13 00:15:00,1174.62
2016-06-13 00:20:00,1175.96
2016-06-13 00:30:00,1009.2
2016-06-13 00:35:00,1172.31
2016-06-13 00:40:00,1178.66
2016-06-13 00:45:00,1180.92
2016-06-13 00:50:00,1182.43
2016-06-13 00:55:00,1183.78
2016-06-13 01:00:00,1185.05
2016-06-13 01:05:00,1186.52
2016-06-13 01:10:00,1188.04
2016-06-13 01:15:00,1189.56
2016-06-13 01:20:00,1191.07
2016-06-13 01:25:00,1192.58
2016-06-13 01:35:00,1030.1
2016-06-13 01:40:00,1190.62
2016-06-13 01:45:00,1196.54
2016-06-13 01:50:00,1198.87
2016-06-13 01:55:00,1200.57
2016-06-13 02:00:00,1202.12
2016-06-13 02:05:00,1203.91
2016-06-13 02:10:00,1205.72
2016-06-13 02:15:00,1207.54
2016-06-13 02:20:00,1209.36
2016-06-13 02:25:00,1211.16
2016-06-13 02:30:00,1212.96
2016-06-13 02:40:00,1056.34
2016-06-13 02:45:00,1213.48
2016-06-13 02:50:00,1218.74
2016-06-13 02:55:00,1221.21
2016-06-13 03:00:00,1223.2
2016-06-13 03:05:00,1224.9
2016-06-13 03:10:00,1226.52
2016-06-13 03:15:00,1228.1
2016-06-13 03:20:00,1229.67
2016-06-13 03:25:00,1231.23
2016-06-13 03:30:00,1232.78
2016-06-13 03:35:00,1234.33
2016-06-13 03:45:00,1082.61
2016-06-13 03:50:00,1235.22
2016-06-13 03:55:00,1239.44
2016-06-13 04:00:00,1241.45
2016-06-13 04:05:00,1243.29
2016-06-13 04:10:00,1245.11
2016-06-13 04:15:00,1246.92
2016-06-13 04:20:00,1248.73
2016-06-13 04:25:00,1250.56
2016-06-13 04:30:00,1252.39
2016-06-13 04:35:00,1254.23
2016-06-13 04:40:00,1256.07
2016-06-13 04:50:00,1110.95
2016-06-13 04:55:00,1259.49
2016-06-13 05:00:00,1262.93
